,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
428,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
429,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
430,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
431,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
432,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
433,9699,,[TG(54:6)]_FA18:1,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-9
434,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
435,9699,,[TG(54:6)]_FA18:1,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-9
436,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
437,9699,,[TG(54:6)]_FA18:1,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-9
438,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
439,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
440,9699,,[TG(54:6)]_FA18:1,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-9
441,10262,,[TG(52:5)]_FA16:1,781.0,788.7,599.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,788.7 -> 599.5,2906589,706.7,678.7,664.7,636.7,n-7
442,10262,,[TG(52:5)]_FA16:1,781.0,788.7,599.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,788.7 -> 599.5,2906589,706.7,678.7,664.7,636.7,n-7
443,10262,,[TG(52:5)]_FA16:1,781.0,788.7,599.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,788.7 -> 599.5,2906589,706.7,678.7,664.7,636.7,n-7
444,10262,,[TG(52:5)]_FA16:1,781.0,788.7,599.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,788.7 -> 599.5,2906589,706.7,678.7,664.7,636.7,n-7
445,10262,,[TG(52:5)]_FA16:1,781.0,788.7,599.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,788.7 -> 599.5,2906589,706.7,678.7,664.7,636.7,n-7
446,10262,,[TG(52:5)]_FA16:1,781.0,788.7,599.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,788.7 -> 599.5,2906589,706.7,678.7,664.7,636.7,n-7
43,127928,TAG,[TG(52:6)]_FA18:2,409.0,868.8,571.5,10.89,11292023_FAD185_M3_5xFAD_hippo_O3on_01,868.8 -> 571.5,3024255,786.8,758.8,744.8,716.8,
47,171283,TAG,[TG(45:4)]_FA16:1,401.0,774.7,503.4,11.13,11292023_FAD189_M1_5xFAD_cereb_O3on_01,774.7 -> 503.4,3067610,692.7,664.7,650.7,622.7,
447,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
448,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
449,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
450,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
451,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
452,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
453,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
454,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
455,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
456,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
457,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
458,149326,,[TG(45:4)]_FA16:1,316.0,692.6,503.4,11.14,11292023_FAD189_M1_5xFAD_cereb_O3on_01,692.6 -> 503.4,3045653,610.6,582.6,568.6,540.6,n-7
48,173534,TAG,[TG(45:3)]_FA16:1,332.0,776.7,505.4,11.09,11292023_FAD189_M1_5xFAD_cereb_O3on_01,776.7 -> 505.4,3069861,694.7,666.7,652.7,624.7,
53,212383,TAG,[TG(52:6)]_FA18:2,2942.0,868.8,571.5,11.15,11292023_FAD189_M1_5xFAD_cereb_O3on_01,868.8 -> 571.5,3108710,786.8,758.8,744.8,716.8,
54,216325,TAG,[TG(54:6)]_FA18:1,392.0,896.8,597.5,11.2,11292023_FAD189_M1_5xFAD_cereb_O3on_01,896.8 -> 597.5,3112652,814.8,786.8,772.8,744.8,
465,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
466,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
467,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
468,178603,,[TG(54:6)]_FA18:1,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-9
469,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
470,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
471,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
472,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
473,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
474,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
475,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
476,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
477,178603,,[TG(54:6)]_FA18:1,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-9
478,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
479,178603,,[TG(54:6)]_FA18:1,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-9
480,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
481,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
482,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
483,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
484,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
485,178603,,[TG(54:6)]_FA18:1,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-9
486,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
487,178603,,[TG(54:6)]_FA18:1,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-9
488,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
489,178603,,[TG(54:6)]_FA18:1,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-9
490,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
491,178603,,[TG(52:6)]_FA18:2,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-7
492,178603,,[TG(54:6)]_FA18:1,1794.0,786.7,597.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,786.7 -> 597.5,3074930,704.7,676.7,662.7,634.7,n-9
459,164528,,[TG(52:5)]_FA16:1,348.0,760.7,599.5,11.18,11292023_FAD189_M1_5xFAD_cereb_O3on_01,760.7 -> 599.5,3060855,678.7,650.7,636.7,608.7,n-9
460,164528,,[TG(52:5)]_FA16:1,348.0,760.7,599.5,11.18,11292023_FAD189_M1_5xFAD_cereb_O3on_01,760.7 -> 599.5,3060855,678.7,650.7,636.7,608.7,n-9
461,164528,,[TG(52:5)]_FA16:1,348.0,760.7,599.5,11.18,11292023_FAD189_M1_5xFAD_cereb_O3on_01,760.7 -> 599.5,3060855,678.7,650.7,636.7,608.7,n-9
462,164528,,[TG(52:5)]_FA16:1,348.0,760.7,599.5,11.18,11292023_FAD189_M1_5xFAD_cereb_O3on_01,760.7 -> 599.5,3060855,678.7,650.7,636.7,608.7,n-9
463,164528,,[TG(52:5)]_FA16:1,348.0,760.7,599.5,11.18,11292023_FAD189_M1_5xFAD_cereb_O3on_01,760.7 -> 599.5,3060855,678.7,650.7,636.7,608.7,n-9
464,164528,,[TG(52:5)]_FA16:1,348.0,760.7,599.5,11.18,11292023_FAD189_M1_5xFAD_cereb_O3on_01,760.7 -> 599.5,3060855,678.7,650.7,636.7,608.7,n-9
493,179166,,[TG(52:5)]_FA16:1,2100.0,788.7,599.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,788.7 -> 599.5,3075493,706.7,678.7,664.7,636.7,n-7
494,179166,,[TG(52:5)]_FA16:1,2100.0,788.7,599.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,788.7 -> 599.5,3075493,706.7,678.7,664.7,636.7,n-7
495,179166,,[TG(52:5)]_FA16:1,2100.0,788.7,599.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,788.7 -> 599.5,3075493,706.7,678.7,664.7,636.7,n-7
496,179166,,[TG(52:5)]_FA16:1,2100.0,788.7,599.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,788.7 -> 599.5,3075493,706.7,678.7,664.7,636.7,n-7
497,179166,,[TG(52:5)]_FA16:1,2100.0,788.7,599.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,788.7 -> 599.5,3075493,706.7,678.7,664.7,636.7,n-7
498,179166,,[TG(52:5)]_FA16:1,2100.0,788.7,599.5,11.17,11292023_FAD189_M1_5xFAD_cereb_O3on_01,788.7 -> 599.5,3075493,706.7,678.7,664.7,636.7,n-7
499,180852,,"[TG(55:11),TG(54:4)]_FA18:1",588.0,790.7,601.5,11.04,11292023_FAD189_M1_5xFAD_cereb_O3on_01,790.7 -> 601.5,3077179,708.7,680.7,666.7,638.7,n-9
55,220823,TAG,"[TG(56:11),TG(55:4)]_FA18:1",390.0,914.8,615.5,10.93,11292023_FAD189_M1_5xFAD_cereb_O3on_01,914.8 -> 615.5,3117150,832.8,804.8,790.8,762.8,
60,255731,TAG,[TG(45:4)]_FA16:1,638.0,774.7,503.4,11.09,11292023_FAD189_M1_5xFAD_cortex_O3on_01,774.7 -> 503.4,3152058,692.7,664.7,650.7,622.7,
500,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
501,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
502,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
503,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
504,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
505,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
506,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
507,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
508,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
509,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
510,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
511,233776,,[TG(45:4)]_FA16:1,305.0,692.6,503.4,11.19,11292023_FAD189_M1_5xFAD_cortex_O3on_01,692.6 -> 503.4,3130103,610.6,582.6,568.6,540.6,n-7
512,234338,,[TG(45:3)]_FA16:1,1007.0,694.6,505.4,11.14,11292023_FAD189_M1_5xFAD_cortex_O3on_01,694.6 -> 505.4,3130665,612.6,584.6,570.6,542.6,n-7
513,234338,,[TG(45:3)]_FA16:1,1007.0,694.6,505.4,11.14,11292023_FAD189_M1_5xFAD_cortex_O3on_01,694.6 -> 505.4,3130665,612.6,584.6,570.6,542.6,n-7
514,234338,,[TG(45:3)]_FA16:1,1007.0,694.6,505.4,11.14,11292023_FAD189_M1_5xFAD_cortex_O3on_01,694.6 -> 505.4,3130665,612.6,584.6,570.6,542.6,n-7
515,234338,,[TG(45:3)]_FA16:1,1007.0,694.6,505.4,11.14,11292023_FAD189_M1_5xFAD_cortex_O3on_01,694.6 -> 505.4,3130665,612.6,584.6,570.6,542.6,n-7
516,234338,,[TG(45:3)]_FA16:1,1007.0,694.6,505.4,11.14,11292023_FAD189_M1_5xFAD_cortex_O3on_01,694.6 -> 505.4,3130665,612.6,584.6,570.6,542.6,n-7
65,296832,TAG,[TG(52:6)]_FA18:2,5064.0,868.8,571.5,11.15,11292023_FAD189_M1_5xFAD_cortex_O3on_01,868.8 -> 571.5,3193159,786.8,758.8,744.8,716.8,
66,300773,TAG,[TG(54:6)]_FA18:1,367.0,896.8,597.5,11.15,11292023_FAD189_M1_5xFAD_cortex_O3on_01,896.8 -> 597.5,3197100,814.8,786.8,772.8,744.8,
529,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
530,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
531,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
532,263051,,[TG(54:6)]_FA18:1,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-9
533,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
534,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
535,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
536,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
537,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
538,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
539,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
540,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
541,263051,,[TG(54:6)]_FA18:1,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-9
542,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
543,263051,,[TG(54:6)]_FA18:1,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-9
544,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
545,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
546,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
547,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
548,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
549,263051,,[TG(54:6)]_FA18:1,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-9
550,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
551,263051,,[TG(54:6)]_FA18:1,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-9
552,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
553,263051,,[TG(54:6)]_FA18:1,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-9
554,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
555,263051,,[TG(52:6)]_FA18:2,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-7
556,263051,,[TG(54:6)]_FA18:1,3756.0,786.7,597.5,11.13,11292023_FAD189_M1_5xFAD_cortex_O3on_01,786.7 -> 597.5,3159378,704.7,676.7,662.7,634.7,n-9
517,237145,,[TG(52:5)]_FA16:1,321.0,718.6,599.5,10.79,11292023_FAD189_M1_5xFAD_cortex_O3on_01,718.6 -> 599.5,3133472,636.6,608.6,594.6,566.6,n-12
518,237145,,[TG(52:5)]_FA16:1,321.0,718.6,599.5,10.79,11292023_FAD189_M1_5xFAD_cortex_O3on_01,718.6 -> 599.5,3133472,636.6,608.6,594.6,566.6,n-12
519,237145,,[TG(52:5)]_FA16:1,321.0,718.6,599.5,10.79,11292023_FAD189_M1_5xFAD_cortex_O3on_01,718.6 -> 599.5,3133472,636.6,608.6,594.6,566.6,n-12
520,237145,,[TG(52:5)]_FA16:1,321.0,718.6,599.5,10.79,11292023_FAD189_M1_5xFAD_cortex_O3on_01,718.6 -> 599.5,3133472,636.6,608.6,594.6,566.6,n-12
521,237145,,[TG(52:5)]_FA16:1,321.0,718.6,599.5,10.79,11292023_FAD189_M1_5xFAD_cortex_O3on_01,718.6 -> 599.5,3133472,636.6,608.6,594.6,566.6,n-12
522,237145,,[TG(52:5)]_FA16:1,321.0,718.6,599.5,10.79,11292023_FAD189_M1_5xFAD_cortex_O3on_01,718.6 -> 599.5,3133472,636.6,608.6,594.6,566.6,n-12
523,248979,,[TG(52:5)]_FA16:1,441.0,760.7,599.5,11.27,11292023_FAD189_M1_5xFAD_cortex_O3on_01,760.7 -> 599.5,3145306,678.7,650.7,636.7,608.7,n-9
524,248979,,[TG(52:5)]_FA16:1,441.0,760.7,599.5,11.27,11292023_FAD189_M1_5xFAD_cortex_O3on_01,760.7 -> 599.5,3145306,678.7,650.7,636.7,608.7,n-9
525,248979,,[TG(52:5)]_FA16:1,441.0,760.7,599.5,11.27,11292023_FAD189_M1_5xFAD_cortex_O3on_01,760.7 -> 599.5,3145306,678.7,650.7,636.7,608.7,n-9
526,248979,,[TG(52:5)]_FA16:1,441.0,760.7,599.5,11.27,11292023_FAD189_M1_5xFAD_cortex_O3on_01,760.7 -> 599.5,3145306,678.7,650.7,636.7,608.7,n-9
